"","logFC","logCPM","LR","PValue","FDR"
"Cox15",-0.018787052244849,4.79841239814848,0.0306309217494078,0.861066339750004,0.979671787458772
"Sarm1",0.0723330103335528,-1.31344216241512,0.0306161425571045,0.86109952027956,0.979671787458772
"2510039O18Rik",-0.0192548649634921,4.85013175870754,0.0306116573480235,0.86110959158357,0.979671787458772
"Tmem128",-0.0321772683730995,2.10122719504748,0.030457255211535,0.861456758360119,0.979995512708865
"Gm22270",0.0855574889755365,-1.28658372626827,0.0304148426782511,0.861552279845061,0.980021861678247
"Unk",0.0214670470892885,3.65640654061986,0.0303477483920314,0.861703529819953,0.980021861678247
"Clcn6",-0.0219772828353616,3.5838677932591,0.0303408833456231,0.86171901533606,0.980021861678247
"Gorasp1",-0.0204983613337014,4.51230869494246,0.0303346737978814,0.861733023795705,0.980021861678247
"Tbc1d10b",0.0193836520037464,5.65872253206357,0.0303080838533161,0.861793026224666,0.980021861678247
"Gm41607",0.0665565673344507,-0.754155880875975,0.0301754999778585,0.862092618326141,0.980137986753494
"Aak1",0.0213564268269417,5.71651187295191,0.0301660986519678,0.862113887678241,0.980137986753494
"Cd320",-0.0248835080822049,3.17138076098945,0.0301195417060249,0.862219267439628,0.980137986753494
"Vps8",0.0238199827469108,3.50154303260608,0.0300922191130861,0.862281150091193,0.980137986753494
"Mrs2",0.0188003047485001,5.58891011213355,0.0300637652828186,0.862345625638972,0.980137986753494
"Dusp18",0.0323540065594274,5.57123970139769,0.0299637920735449,0.862572411568495,0.980137986753494
"Polr1c",0.0232870370740502,3.73509777179474,0.0299433195087602,0.862618900953592,0.980137986753494
"Gm38863",-0.0383324789185765,2.04799528590592,0.0299182128282602,0.862675935904379,0.980137986753494
"Gm30036",0.0824338344357705,-1.35959826780842,0.0298875021037697,0.862745735109035,0.980137986753494
"Tpcn1",0.0207126610132611,6.28062152856436,0.0298794251124459,0.862764098594065,0.980137986753494
"Ndufb5",-0.0215360910275307,7.70584394250291,0.0297676622188874,0.863018460560904,0.980137986753494
"Trmt10a",0.0397626933354581,1.30362857860496,0.0297346000793297,0.863093801134167,0.980137986753494
"Siah1b",-0.0411637932948162,1.31637991271804,0.0297239530335331,0.863118072341984,0.980137986753494
"Thyn1",-0.0342309465279108,1.76026815993725,0.0297159448537559,0.863136330890362,0.980137986753494
"Gm10029",0.0382343129953889,1.36765169126338,0.0297113269533398,0.863146860796419,0.980137986753494
"Sqle",0.0405791710959876,0.917579696195631,0.0296926029393996,0.863189564617491,0.980137986753494
"Tma16",-0.0297756186113941,3.09172477651094,0.0295922538878903,0.863418667121026,0.980137986753494
"Mppe1",-0.0435555548609376,1.15158242013638,0.029499117874519,0.86363165998113,0.980137986753494
"B4galt2",-0.0344351710626322,2.17627468976828,0.0294767579494408,0.863682846428927,0.980137986753494
"Tbl1x",-0.0189105227380035,4.57239123144344,0.0294666147064131,0.863706072979154,0.980137986753494
"Mreg",0.0224173959725064,5.62453697845247,0.0294658660115061,0.863707787544605,0.980137986753494
"Mrpl48",-0.0193426528156213,4.41179169412089,0.029440134798199,0.863766727517523,0.980137986753494
"Cfap20",0.0286531262970475,2.49222339040823,0.0294390048923534,0.863769316289924,0.980137986753494
"Rspo1",-0.0607298587507497,-0.353065519303786,0.0294311793177902,0.86378724718016,0.980137986753494
"Gm15612",0.06882943628059,-1.28262511104717,0.0293618462630223,0.863946218653485,0.980137986753494
"Ankzf1",0.0293691462543603,2.66426771035979,0.0293562058175079,0.863959159939067,0.980137986753494
"Vps35",-0.0185157440896471,6.23838509617292,0.0292839507388152,0.864125053370875,0.980137986753494
"Cd59a",-0.0216818766189721,5.05007344345428,0.0292829955615446,0.86412724781197,0.980137986753494
"Rims3",-0.0837407042987432,-1.66066772946773,0.0292550373443072,0.864191495840085,0.980137986753494
"Pam16",-0.0402675178817531,1.20633669377523,0.0292267380389686,0.864256559876054,0.980137986753494
"Fmn2",-0.0971003816782155,-0.842206274244797,0.029222374994692,0.86426659400528,0.980137986753494
"Mon2",0.018652037143836,5.78888426794012,0.0292107702265518,0.864293286404021,0.980137986753494
"Psat1",0.0383219872357701,1.8105348276121,0.0292097262378599,0.864295687974364,0.980137986753494
"5430401H09Rik",0.0683519934587378,-0.310294156142261,0.0291594912585147,0.864411299741599,0.980137986753494
"Mettl6",0.0266734188399052,2.89125046197166,0.0291412461017877,0.864453314872553,0.980137986753494
"Gm10224",0.0893395498320188,-1.08130035531683,0.0291227042229378,0.8644960271685,0.980137986753494
"Mterf2",-0.025722236693148,3.26445564430716,0.0290992408172519,0.864550096549786,0.980137986753494
"Gm42067",0.0473173493151956,0.378725613394621,0.0290962930622709,0.864556890981177,0.980137986753494
"Vcp",-0.0212268921490011,8.20489739810505,0.0290700397578014,0.864617419197889,0.980137986753494
"Sox12",-0.0426780997234613,1.19050730583844,0.0290691561644034,0.864619456852786,0.980137986753494
"Sms",-0.0232790095021252,6.1720268159625,0.0290583364723886,0.864644410731332,0.980137986753494
"Cox6a2",-0.0205297826517129,9.09638214793914,0.0290128207912517,0.864749437718578,0.980137986753494
"Arap1",0.0199307534302939,4.72203539945281,0.0290019965577386,0.864774427006158,0.980137986753494
"Lgals12",-0.0524226995671379,2.26789197870559,0.029000756214117,0.864777290822808,0.980137986753494
"Chd1",0.0196287058160234,4.38566511965074,0.0289853662568702,0.864812829780256,0.980137986753494
"Tmem64",-0.0189569609993922,7.39806902883662,0.0289607102613134,0.864869786396952,0.980137986753494
"Ogfrl1",0.0256380563623494,3.23041551770598,0.0289434319154585,0.864909715132109,0.980137986753494
"Vps45",0.0286625086922371,2.47285227458386,0.0289074059443468,0.864993007436965,0.980137986753494
"Zc3h7a",0.0197376974780907,4.27489839016423,0.0289002785067396,0.865009492450663,0.980137986753494
"Ubxn11",-0.0462664822521108,0.571908090024197,0.0288928943835502,0.865026573357141,0.980137986753494
"Lyrm7",-0.0311761023564418,2.39858290290496,0.0288510267250919,0.865123463849579,0.98017680512893
"Bcas2",0.0188408816967142,5.28328214248994,0.0287328377979037,0.865397368619218,0.980385108451524
"Katna1",-0.0219748235121216,3.67779068477196,0.0287176514045702,0.865432605319987,0.980385108451524
"Myl12b",0.0188095116403629,4.78564908675999,0.028650421166418,0.86558871362222,0.980490979168192
"Mtmr11",0.0322408333879623,2.2973362265988,0.0286049506255623,0.865694402838139,0.98053972674364
"Slc25a45",-0.0422605172237345,1.09088802410775,0.0285767396920873,0.865760018213289,0.980543080405122
"Zmpste24",0.0184598414208168,4.6667372063851,0.0284416402217149,0.866074706727659,0.980686265841895
"Piezo2",0.0522717805416298,0.962333358623698,0.0284214516709884,0.866121798078332,0.980686265841895
"Edc4",-0.0183592604049241,5.39419304348224,0.0283214787323018,0.866355246546236,0.980686265841895
"Trim39",-0.0216878850772737,3.83325696530383,0.0282992860201139,0.866407126558038,0.980686265841895
"Chmp6",-0.0181807504043656,4.97681242370438,0.0282850219534558,0.866440482780321,0.980686265841895
"Safb",-0.0196449240393768,6.04831265588384,0.028280747688413,0.866450479743951,0.980686265841895
"Zfp748",0.0360295858495139,1.53196529735443,0.0282413526641232,0.866542656306453,0.980686265841895
"Ap1s1",0.0200837449122711,3.99860040886454,0.0282229157161638,0.866585817825069,0.980686265841895
"Gm8098",-0.0714288329778263,-1.542002870891,0.0281839075170113,0.866677185143228,0.980686265841895
"Galnt11",-0.0228498079810641,3.77066318915632,0.0281599690643066,0.866733287399627,0.980686265841895
"E230013L22Rik",0.0531363356392242,0.261146457462606,0.0281354469350372,0.866790782990056,0.980686265841895
"Gins4",-0.0213305632013216,3.72295476177432,0.0281113864337506,0.866847221271926,0.980686265841895
"Zfp94",-0.0380694327166829,1.04446743064723,0.0280836276027438,0.866912365517952,0.980686265841895
"Pf4",0.0325483253075376,2.25574519869373,0.0280147784795046,0.86707408319451,0.980686265841895
"Smpd4",-0.0198916144349233,4.18035343583768,0.0280130100650311,0.867078239660623,0.980686265841895
"Zkscan2",0.0681385804470329,-1.37978801116104,0.0280124937091106,0.867079453324561,0.980686265841895
"Thoc5",0.0226536286187591,4.08047936317518,0.0279972558524939,0.867115274180058,0.980686265841895
"Top2a",0.0702673883855892,-1.31554645513484,0.0279797569096316,0.867156422716786,0.980686265841895
"Ift81",-0.0326994597872014,2.21389211937061,0.0279782398083386,0.867159990783785,0.980686265841895
"Foxp4",0.022959908337958,3.46229101690632,0.0279773674943957,0.867162042421944,0.980686265841895
"Stard3",0.0216981856188398,4.42496537511993,0.0279107116723338,0.867318910894721,0.980686265841895
"Ankmy2",-0.0321290076752765,2.22050251768251,0.0279064814959247,0.86732887272805,0.980686265841895
"Mt3",-0.0513816415384885,0.418793738273363,0.0278534219685884,0.867453890982095,0.980686265841895
"Tubgcp6",-0.0200221993538368,4.17516696753147,0.0277958571904473,0.86758966295936,0.980686265841895
"Slc35a2",0.0234046099373707,3.19640384888318,0.0277900039201953,0.86760347654147,0.980686265841895
"Tipin",-0.0298719855903579,2.76804357412587,0.0276926401206925,0.867833472508702,0.980686265841895
"Got1",-0.0254876225173021,8.49200554497872,0.0276871841183493,0.867846373142216,0.980686265841895
"Rgs18",0.0570668812486213,-0.679648906081895,0.0276391590526419,0.867959984070555,0.980686265841895
"Hey2",-0.0636308369905578,-1.19021329222864,0.0276147811579079,0.868017692668726,0.980686265841895
"Arv1",0.0309013813730627,2.180615071383,0.0276138862750632,0.868019811579101,0.980686265841895
"A230045G11Rik",0.0326285743153542,1.97038037863426,0.0276094650702472,0.868030280659129,0.980686265841895
"Sdk2",-0.0710180992090964,-0.798941337382317,0.0276067649959924,0.868036674655271,0.980686265841895
"Lgals8",-0.0186146261871911,4.92270611984386,0.0275190410379835,0.868244587220776,0.980686265841895
"Prpf38a",-0.0246428080675834,3.05463452317265,0.0274950720727616,0.868301454731731,0.980686265841895
"Atic",0.0199233808082382,4.83361782731324,0.0274820409699483,0.868332382330937,0.980686265841895
"Efcab5",-0.0553640786818232,-0.562880300150194,0.0274195234905867,0.868480864181989,0.980686265841895
"Mir133a-1hg",-0.0285047259237067,2.73619619933637,0.027396087442952,0.868536570670982,0.980686265841895
"Hddc3",0.0226893559473073,3.4999052110549,0.0273936199470022,0.868542437228119,0.980686265841895
"Dnpep",0.0181140572212464,5.35073262613159,0.0273827315189905,0.868568328085502,0.980686265841895
"Wdr33",0.0175667804855998,5.69603949579088,0.0273826271239024,0.868568576345123,0.980686265841895
"Ephb3",0.0485375403165445,0.683224921761205,0.0273697694496509,0.868599156610701,0.980686265841895
"Utp15",0.025058233998169,2.93612693148804,0.0273563386634619,0.868631107827987,0.980686265841895
"Rsph9",-0.0674427488842369,-0.956050094247417,0.0273359985085664,0.868679511458916,0.980686265841895
"Gm29595",-0.0713767010532744,-1.35050443264245,0.0273336124243695,0.868685190855017,0.980686265841895
"Mrpl57",0.0180546718813839,4.67148823039641,0.0273208443493509,0.868715585961493,0.980686265841895
"Alkbh8",0.018047024097995,4.45349371562801,0.0272905509770744,0.86878773020922,0.980686265841895
"Zfp369",0.0290514412535716,2.62346336414275,0.0272554562394736,0.868871360449746,0.980686265841895
"Tomm7",-0.0179069754641362,5.31032930025117,0.0272093716611366,0.868981263364353,0.980686265841895
"Tmem106c",-0.0291251933933362,2.83632269818811,0.0272083191136545,0.868983774605278,0.980686265841895
"Zfp7",0.0518531665524844,-0.304901224975615,0.0271932951676371,0.869019625220153,0.980686265841895
"Suz12",-0.0178012791446328,4.453686502459,0.0271479444106917,0.869127904372385,0.98069094224691
"Snhg14",-0.0445952057143222,0.866755646078085,0.027124277141958,0.86918444906989,0.98069094224691
"Tgif2",0.054140064415078,-0.195888323435998,0.0271128492889798,0.869211761016415,0.98069094224691
"Mier1",-0.0188613009482172,4.47415070547667,0.0270841866741716,0.869280289125788,0.980697558017487
"Hk3",-0.0574428218559281,-0.208443656727268,0.0270425359098025,0.869379936411295,0.980709307816396
"Gpam",0.0212547337400697,8.26324657745532,0.0270170519445116,0.869440944338606,0.980709307816396
"Drp2",0.0404116324194721,3.68524112090712,0.0270012872360184,0.869478699421885,0.980709307816396
"Tnnc2",-0.0219806088593439,13.0921455342103,0.0269166869056789,0.869681503370199,0.980822132546981
"Zdhhc9",0.022461325198181,3.2552807972507,0.0269072805823383,0.869704072418815,0.980822132546981
"Arl16",-0.0352426130619587,1.65363798674868,0.0267804164947698,0.870008860245536,0.980869312071907
"LOC118568271",0.0611326972425727,-0.837259030686191,0.0267557842860358,0.870068124392593,0.980869312071907
"Eif1ad",0.0175627604493408,4.59064008019304,0.0267431737563504,0.870098475682859,0.980869312071907
"Fem1a",-0.0194768379477284,9.32492585187881,0.0266845953130144,0.870239559951191,0.980869312071907
"Fance",0.0223436495320425,3.53479233711297,0.0266802575156859,0.870250013714138,0.980869312071907
"Rab40c",-0.0216071249951284,3.38128498561225,0.0266716142812908,0.870270845855771,0.980869312071907
"Cant1",0.0184693168914558,4.49311966241816,0.0266316818381411,0.870367137058695,0.980869312071907
"Gm36681",-0.0531773803261157,0.103766888436814,0.0266098101360814,0.870419908860672,0.980869312071907
"Phf24",-0.0378669706653538,1.22512556747273,0.0265726468551792,0.870509627097064,0.980869312071907
"Slc20a2",0.020856382152279,6.61536430536015,0.0265604338093084,0.87053912544578,0.980869312071907
"Tmem220",-0.0431828693163995,0.805384163315087,0.0265421182610792,0.870583376310301,0.980869312071907
"Gm32409",-0.0861835968776599,-1.85823883140032,0.0265295443698541,0.87061376424864,0.980869312071907
"Actr8",-0.0178291234399623,5.22342960303594,0.0265244500858248,0.870626077958355,0.980869312071907
"Fbxw11",0.0188825369702593,5.90581312721732,0.0265178871664915,0.870641943386844,0.980869312071907
"Zmat1",-0.0433655141105026,0.676946597266949,0.0264996515948726,0.870686037271752,0.980869312071907
"Abca8b",0.018392385645135,5.41066348729114,0.0263596043368963,0.871025193985118,0.980913556041089
"Avpr1a",-0.0586013899781472,-0.642564000198059,0.0263561803953651,0.871033497414992,0.980913556041089
"Gtf3c5",-0.0222977768534115,3.40233007326849,0.0263523638746506,0.871042753544436,0.980913556041089
"Fbxo9",-0.01725060814015,5.96710076858653,0.0263468602920103,0.871056102481946,0.980913556041089
"Gm15764",-0.0380131978802812,1.23534492732006,0.0263210771006641,0.8711186586654,0.980913556041089
"Terf2",0.0178573918225651,4.32412907407757,0.026305796546006,0.871155747783875,0.980913556041089
"Ltb",-0.0721216848845078,-0.804596128436772,0.0262914905032705,0.87119048157881,0.980913556041089
"Snora31",0.0812906539075484,-1.10449304033581,0.0262098751231949,0.871388822187271,0.980913556041089
"Nup37",0.0316777423433413,1.92860788969599,0.0261975761730366,0.871418738393734,0.980913556041089
"Ttc8",0.0317048688253338,2.07467337306199,0.026176260644049,0.871470603775071,0.980913556041089
"Gm32687",-0.0317004649149091,1.9964266206201,0.026134611691143,0.871572007433567,0.980913556041089
"Rnu7",0.0561363590744521,-0.767496301357041,0.026132385924776,0.871577428890915,0.980913556041089
"Gm33190",0.0539218702432611,0.141603924561908,0.0261292917894949,0.871584965889756,0.980913556041089
"Scpep1",0.0218051295751543,3.48279095275043,0.0261149676061443,0.871619864111855,0.980913556041089
"Mrpl42",-0.0182020411243206,6.63170746308281,0.0260962487475496,0.871665483952934,0.980913556041089
"Gcc1",-0.0209473439079848,3.71394833900986,0.0260568131504328,0.871761647652767,0.98095123567485
"Rnf26",0.0300660320679837,1.94727366077991,0.0260296149192092,0.871828014049715,0.98095538283687
"Pole2",0.06757613122027,-1.52423778092313,0.0259467439756099,0.872030447044572,0.981097799743583
"LOC118568202",0.055049665959293,-0.460770961728774,0.0259264921688289,0.872079967554823,0.981097799743583
"Pts",0.0234032590137704,3.15886299150963,0.0258623375265743,0.872236972122255,0.981142850381889
"Cap2",-0.0202091849817267,8.48259966271146,0.0258588969146558,0.872245397914583,0.981142850381889
"Sh3d19",0.0230008083625805,3.39583235756484,0.0257994231308061,0.872391135589601,0.981170517353016
"Sgca",-0.0192278657344781,7.57106244390291,0.0257845310729996,0.87242765483624,0.981170517353016
"Sirt7",-0.028755952298106,2.87080711439785,0.0257698261402588,0.872463725819353,0.981170517353016
"Phb",0.0182106247740141,5.67771671159582,0.0257292652713055,0.872563275786754,0.981170517353016
"Chaf1a",-0.0385821586469151,1.0448434682051,0.0256978504418226,0.872640433629915,0.981170517353016
"Mtif2",-0.018237841885768,4.45267009849613,0.0256754065616529,0.872695587588009,0.981170517353016
"Jagn1",-0.0199676527685836,4.32470395296316,0.0256700085942754,0.872708856329328,0.981170517353016
"Ext2",0.0190011255174431,5.55583021431176,0.0256345562429394,0.872796037321667,0.981191106255379
"Gm4199",-0.0378166049839252,1.15411448156732,0.0256115841425588,0.872852561104625,0.981191106255379
"Fbn1",0.0374695584340008,5.6552073524533,0.0255446680263276,0.873017359244633,0.981305873172342
"Xrn1",0.0172549343062427,4.54470074614093,0.0255030698260227,0.873119917105478,0.981350668105482
"Cpeb2",0.0217237581129307,4.94887034642871,0.0254527475682238,0.873244098316818,0.981419758611002
"Nosip",0.0178025205101932,4.90751287276261,0.0254153568209938,0.873336449725989,0.981429086821446
"Tedc2",-0.0385194326966996,1.03287334338954,0.0253940755107225,0.873389043544271,0.981429086821446
"LOC115488583",0.0709788009183738,-1.48594788545112,0.0253732504403645,0.873440531709208,0.981429086821446
"Pde6g",-0.0751473738551581,-1.04422767369078,0.025323170452821,0.873564438864354,0.981433534615726
"Zfp948",0.031576579325495,1.70063430247074,0.0253192288223236,0.873574196518222,0.981433534615726
"Htr7",-0.0562930331626175,0.451400515720652,0.0252817112291437,0.873667111734903,0.981433534615726
"Znhit1",0.0172397650150932,4.75964167229696,0.025270320502325,0.873695335735865,0.981433534615726
"Parp11",0.0317974185856173,1.70935948985334,0.025243540837162,0.873761716227565,0.98143765585024
"LOC118568712",0.0474131632488083,0.00609877287506698,0.0251776129637271,0.873925289909118,0.981550939219011
"Trim66",0.0579949609937479,-0.557869038306949,0.0251322749178775,0.874037905599714,0.98160697686656
"Fam181b",0.0518016952438561,0.76802704463406,0.0250850584000535,0.874155297995649,0.981648855008615
"Mthfsl",-0.0322245361433321,1.79357753762711,0.025066831570383,0.874200644872528,0.981648855008615
"Dync1i2",0.016558910213826,5.57777268073391,0.0249914775055311,0.874388299281961,0.981667677272312
"Gm35378",0.0400669179769561,2.16167949222338,0.0249182189615063,0.874571013407969,0.981667677272312
"Spi1",0.0442141423743716,1.29038374634165,0.0249066308264627,0.874599940578173,0.981667677272312
"Trdc",-0.0636508605015679,-1.16027111855331,0.0249032568677978,0.8746083642027,0.981667677272312
"Nsl1",0.0691042434876891,-1.48604469670206,0.0248529095105869,0.874734133934918,0.981667677272312
"Csf3r",0.0723935042215711,-0.280264899418373,0.0248059790969029,0.874851485625992,0.981667677272312
"Zfp277",-0.0233056176151102,3.15231160765731,0.0247731897328878,0.874933544484282,0.981667677272312
"Pcgf1",0.0354723944300875,1.44470422353325,0.0247635035513794,0.874957795826728,0.981667677272312
"Bmp1",-0.0224950384664623,4.43480478653953,0.0247377813521794,0.875022220230208,0.981667677272312
"Orc3",0.0171187154063774,5.38182378960291,0.0247305828358719,0.87504025594353,0.981667677272312
"Tgfb2",0.0212149469943643,4.42747964585689,0.024689280520775,0.875143789953316,0.981667677272312
"Vps13c",0.0172455905037752,5.72964324868314,0.0246869135620784,0.875149725981926,0.981667677272312
"Tmem216",-0.0355699985272603,1.40070107658695,0.0246724310189688,0.875186052693308,0.981667677272312
"Lsr",-0.0436826901681163,1.00454642279528,0.0246585726078923,0.875220824118067,0.981667677272312
"LOC118568020",0.0535727513110076,0.593656588315606,0.0246571103936217,0.875224493468359,0.981667677272312
"Babam1",0.0170539551588349,5.65083188745264,0.024575612061831,0.875429185828326,0.981667677272312
"Cd82",-0.0223422643707836,3.25363596850484,0.0245577768988769,0.875474027232367,0.981667677272312
"Smim19",0.0182450611569369,5.11311017594759,0.0245569268526147,0.875476164846441,0.981667677272312
"5730480H06Rik",-0.0538347564344226,-0.629072195650859,0.0245527256360636,0.875486730215903,0.981667677272312
"Poldip2",-0.0175794065624194,6.71044317831411,0.0245242389533331,0.875558393985743,0.981667677272312
"1700001L05Rik",0.0622053815784778,-0.98594557844313,0.0245055562887737,0.875605417004446,0.981667677272312
"Camkk2",-0.031812585511149,2.31049522390961,0.0244700515131449,0.875694830791374,0.981667677272312
"Aoc2",0.0499066688881888,0.0328951105193318,0.0244324101388624,0.875789697905513,0.981667677272312
"Pitpna",-0.0253588861021115,7.22585696014441,0.0244056947977924,0.875857073695687,0.981667677272312
"Icmt",0.0169488942623431,5.66700852538349,0.0243595082700647,0.875973644768539,0.981667677272312
"Kmt5b",-0.0175053555860878,4.99805298450988,0.0243487096804458,0.876000915862227,0.981667677272312
"Pidd1",-0.0586110674810205,-0.479231278713875,0.0243289500915642,0.876050833384678,0.981667677272312
"2610044O15Rik8",0.0243702160476895,3.41915236049537,0.0242675849385776,0.876205989186041,0.981667677272312
"Enoph1",-0.0235370889434796,2.97447673245118,0.0242602343330969,0.876224587944323,0.981667677272312
"Plekha5",0.023871048829508,3.10206749948337,0.0242408898036892,0.876273547942914,0.981667677272312
"Gm36117",0.0186503729012312,4.33368617292372,0.0242152264161462,0.876338531533535,0.981667677272312
"Gm609",-0.0640473666230633,-0.898090259608035,0.024212207971166,0.876346177011752,0.981667677272312
"Purb",-0.0164015402207598,5.48457195100039,0.0242079221201204,0.87635703356614,0.981667677272312
"Rae1",-0.0190975833309082,3.64500823480299,0.0241878207308781,0.876407965839959,0.981667677272312
"Zfp781",0.0639571097316169,-0.883713490957225,0.0241859015118999,0.87641282983059,0.981667677272312
"Gm35438",0.0513362733437333,-0.458744039188208,0.024105669529487,0.876616343638889,0.981698781738199
"Pak4",-0.028722587679169,2.14226289968139,0.02408932259151,0.87665785125804,0.981698781738199
"LOC118568244",0.0483192924340646,0.177380125384804,0.0240456220281979,0.876768885190365,0.981698781738199
"LOC118568783",-0.0594236455376382,-0.500292804994903,0.0240339128337244,0.876798653336437,0.981698781738199
"Rbm22",-0.0179568851329738,4.17504504809397,0.0240191452613598,0.876836207350655,0.981698781738199
"Copz1",-0.0166598284722224,5.0329506709825,0.0240111904074141,0.876856441485368,0.981698781738199
"Pde3a",0.0403733938252584,1.92056947348783,0.0240020490955217,0.876879697758357,0.981698781738199
"Nadsyn1",0.0328463745298412,1.57729257897669,0.0238820330100813,0.877185450483063,0.981887608536735
"Slc25a28",0.0182864033801373,5.59819653370535,0.0237915969611606,0.877416365210751,0.981887608536735
"BC034090",-0.0416214771842209,0.705274733641949,0.0237835517380711,0.877436929214447,0.981887608536735
"Nudcd1",-0.0228623910456554,2.97331424179407,0.0237748315164179,0.877459222571026,0.981887608536735
"Hmgn3",-0.039468973337966,0.898028798960023,0.0237180391803498,0.877604515404074,0.981887608536735
"Plekhn1",0.045499909867848,0.316509486349796,0.0237080744479869,0.877630026711201,0.981887608536735
"Yars2",-0.0187809658172504,3.88848173506594,0.0236913539570445,0.877672846174117,0.981887608536735
"Vwa8",0.0179723945536728,7.60630235168701,0.0236870260675346,0.877683931975238,0.981887608536735
"Tsen15",0.0267209717476666,2.65032904639609,0.0236751156878885,0.877714445524469,0.981887608536735
"Cxcl13",0.0837153989369637,0.546135391945216,0.023652651614718,0.877772018281265,0.981887608536735
"Wasf3",-0.0425649443608949,0.363993562908935,0.0236212622608465,0.877852512369286,0.981887608536735
"Ptch1",0.0219606961109017,3.8785304596681,0.0236113862664666,0.877877849447441,0.981887608536735
"Lilra6",0.0536991855973776,-0.858328877372842,0.0236038022594681,0.877897310064292,0.981887608536735
"Zc3h12a",-0.0326362901367877,1.65241419581385,0.0235383880444591,0.878065296427226,0.981887608536735
"Upf3a",-0.018422468950079,4.16979472133385,0.0234865928129722,0.878198478240278,0.981887608536735
"Szrd1",0.0173703291267213,6.92897903617599,0.0234446976906497,0.87830631375658,0.981887608536735
"Adam15",-0.0204726857719333,5.22262250395069,0.0234363669977711,0.878327768207755,0.981887608536735
"LOC330143",-0.0673892122718168,-0.481273045384663,0.0234351535914996,0.878330893479365,0.981887608536735
"B3galnt1",0.0349212670646859,1.41136904806994,0.0234179358559667,0.878375248723878,0.981887608536735
"Set",0.0163963794806113,5.61623978833966,0.023382089131454,0.878467648364828,0.981887608536735
"Csrnp2",-0.0269703260307756,2.46732846045196,0.0233655975107201,0.878510182027396,0.981887608536735
"Poglut3",0.0287213003895245,2.31366554282818,0.0233602281809908,0.8785240334205,0.981887608536735
"Slc39a3",-0.0164849642185425,4.73765427276333,0.0233429151403008,0.878568707399517,0.981887608536735
"Zfp973",0.0332913601531665,1.77762896697716,0.0233334844376447,0.878593049195479,0.981887608536735
"Gja5",-0.0507949637899635,1.24968712502317,0.0232790121460518,0.878733747451771,0.981887608536735
"Dgat2l6",-0.0504125387756134,-0.374285242337851,0.0232551955450222,0.878795317048676,0.981887608536735
"Eef1a2",0.0196935291668535,10.8654065017881,0.0231865287178152,0.878973012230137,0.981887608536735
"LOC118568568",-0.0247156287242253,3.35904628808416,0.02318185419964,0.878985118673053,0.981887608536735
"Chn1",-0.0391295673168202,0.578079175737617,0.0231497921266025,0.879068189288555,0.981887608536735
"Rpap1",0.0164157450014466,4.7677978251813,0.0231122582164431,0.879165511873013,0.981887608536735
"Gtf3c6",-0.0167983274127085,4.67127969453562,0.0231118845125193,0.879166481265314,0.981887608536735
"4933424G06Rik",-0.0659741770040505,-1.54347223341069,0.0230922122193531,0.87921752274702,0.981887608536735
"Tnmd",-0.0567637581918397,2.32005492887095,0.0230772340091434,0.87925639993765,0.981887608536735
"Homez",0.0307000393229207,1.67871574762788,0.0230700056381364,0.879275166393579,0.981887608536735
"Pla2g4e",0.0175831845486123,5.68202719499445,0.0230636833365523,0.879291582958177,0.981887608536735
"Zfp316",-0.0190259526642232,3.93226610507339,0.0230577397969913,0.879307018124111,0.981887608536735
"Mettl24",-0.053587303802796,-0.692128830387726,0.0229998826658786,0.879457377545262,0.981955283649023
"Gm13372",-0.0647759976156244,-1.46787664418216,0.0229861430624998,0.879493112518106,0.981955283649023
"Sdad1",-0.0170597897446101,4.78285466109102,0.0228784348716649,0.879773627276289,0.98211120311683
"Gm26803",-0.0397411526705079,0.951147243632892,0.0228653483032382,0.879807755858003,0.98211120311683
"Zmiz1",0.0186599027805805,5.61090662649547,0.0228602606508619,0.879821026689965,0.98211120311683
"Txlnb",-0.0185659071291166,9.44755556946427,0.0228318945039518,0.879895045764123,0.982123776207726
"Acss3",-0.0327182572585304,2.54669761072076,0.022728507275545,0.880165224901062,0.982355282392071
"Zfp560",0.0263056429887826,2.40929803882288,0.0226912519156928,0.880262737349667,0.982394055446217
"Plxdc1",0.0307186923836419,2.15966031805869,0.0226159145602907,0.880460176363346,0.982431012792159
"Usp34",0.0171271396771683,5.91699974258823,0.0226116191321353,0.880471443655453,0.982431012792159
"Rbm38",0.0188239822185828,7.31605126917169,0.0225435488824246,0.880650144309211,0.982431012792159
"Zfp956",-0.0198019921107456,3.86234292389455,0.0225175869338514,0.880718373284596,0.982431012792159
"Leprotl1",-0.0181505665141974,4.09811907390721,0.0225151591745636,0.880724755582977,0.982431012792159
"Pold3",-0.022392345327964,3.05098454785105,0.0224890461968137,0.880793425838348,0.982431012792159
"Strn3",0.0184364106352485,7.71656055568335,0.0224836218712312,0.880807695498877,0.982431012792159
"Brk1",0.0165894677656234,5.08848276608537,0.0224705159362499,0.880842180274743,0.982431012792159
"Cpped1",-0.0165440144408955,5.73099902408342,0.0224560068226438,0.880880369136338,0.982431012792159
"Gm4814",-0.0607525750964351,-1.06397269491216,0.0223832631839245,0.881072025216356,0.982431012792159
"Phykpl",-0.0177218845798354,4.17710424711189,0.0223564492578063,0.881142751582516,0.982431012792159
"Cacnb3",-0.0368557715604375,1.17462374519823,0.0223299784373534,0.881212615494356,0.982431012792159
